[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816274:140189075094240>  97075717095,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003205.wav save faild.
[[2022-09-21 14:47:06]]  INFO  [general.py]  #112 <3816274:140189075094784>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_68403319263_1_3816274.wav, request_id: 1716CD4904AAB938, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_68403319263_1_3816274.wav
[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816274:140189075093424>  45368833996,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000005063.wav save faild.
[[2022-09-21 14:47:06]]  INFO  [general.py]  #112 <3816253:140189209314704>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_16965016856_1_3816253.wav, request_id: 1716CD49076E0803, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_16965016856_1_3816253.wav
[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816274:140189075094784>  68403319263,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003953.wav save faild.
[[2022-09-21 14:47:06]]  INFO  [general.py]  #112 <3816253:140189209315792>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_38202141992_1_3816253.wav, request_id: 1716CD490BE7F6E0, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_38202141992_1_3816253.wav
[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816253:140189209314704>  16965016856,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003455.wav save faild.
[[2022-09-21 14:47:06]]  INFO  [general.py]  #112 <3816274:140189075092880>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_61096783692_1_3816274.wav, request_id: 1716CD490E2BCE57, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_61096783692_1_3816274.wav
[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816253:140189209315792>  38202141992,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004446.wav save faild.
[[2022-09-21 14:47:06]]  INFO  [general.py]  #112 <3816274:140189075093152>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_25042231971_1_3816274.wav, request_id: 1716CD4913030610, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_25042231971_1_3816274.wav
[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816274:140189075092880>  61096783692,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003705.wav save faild.
[[2022-09-21 14:47:06]]  INFO  [general.py]  #112 <3816253:140189209314976>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_85825434903_1_3816253.wav, request_id: 1716CD4915352ECD, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_85825434903_1_3816253.wav
[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816274:140189075093152>  25042231971,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004203.wav save faild.
[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816253:140189209314976>  85825434903,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004694.wav save faild.
[[2022-09-21 14:47:06]]  INFO  [general.py]  #112 <3816253:140189209314160>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_59216583037_1_3816253.wav, request_id: 1716CD491D1CB699, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_59216583037_1_3816253.wav
[[2022-09-21 14:47:06]]  INFO  [general.py]  #112 <3816274:140189075094512>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_32989291105_1_3816274.wav, request_id: 1716CD491E1689DD, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_32989291105_1_3816274.wav
[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816253:140189209314160>  59216583037,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000002956.wav save faild.
[[2022-09-21 14:47:06]]  INFO  [general.py]  #112 <3816274:140189075094240>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_14836588977_1_3816274.wav, request_id: 1716CD4923E8A859, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_14836588977_1_3816274.wav
[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816274:140189075094512>  32989291105,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004942.wav save faild.
[[2022-09-21 14:47:06]]  INFO  [general.py]  #112 <3816274:140189075093424>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_64577191385_1_3816274.wav, request_id: 1716CD4925401B8E, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_64577191385_1_3816274.wav
[[2022-09-21 14:47:06]]  INFO  [general.py]  #121 <3816274:140189075094240>  14836588977,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003206.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189075093424>  64577191385,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000005064.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816274:140189075094784>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_16430352791_1_3816274.wav, request_id: 1716CD492C463193, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_16430352791_1_3816274.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816253:140189209314704>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_88263914484_1_3816253.wav, request_id: 1716CD492E0EEA91, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_88263914484_1_3816253.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189075094784>  16430352791,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003954.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816253:140189209314704>  88263914484,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003456.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816274:140189075095056>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_71505651208_1_3816274.wav, request_id: 1716CD4932D00659, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_71505651208_1_3816274.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816253:140189209315792>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_52562741618_1_3816253.wav, request_id: 1716CD493358F463, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_52562741618_1_3816253.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189075095056>  71505651208,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004447.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816253:140189209315792>  52562741618,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003706.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816274:140189075093152>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_52791480589_1_3816274.wav, request_id: 1716CD4939E76766, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_52791480589_1_3816274.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816274:140189075092880>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_63619241565_1_3816274.wav, request_id: 1716CD493AF6442A, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_63619241565_1_3816274.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189075092880>  63619241565,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004695.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189075093152>  52791480589,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004204.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816274:140189573978304>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_58869548807_1_3816274.wav, request_id: 1716CD49418C6EF9, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_58869548807_1_3816274.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816253:140189209314160>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_11172689835_1_3816253.wav, request_id: 1716CD4944E26990, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_11172689835_1_3816253.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189573978304>  58869548807,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000002957.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816253:140189209314160>  11172689835,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004943.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816274:140189075094240>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_75248536037_1_3816274.wav, request_id: 1716CD49491E9943, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_75248536037_1_3816274.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816274:140189075093424>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_26544167955_1_3816274.wav, request_id: 1716CD494B230E2B, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_26544167955_1_3816274.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189075093424>  26544167955,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000005065.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189075094240>  75248536037,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003207.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816274:140189075094784>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_54553035492_1_3816274.wav, request_id: 1716CD4952D75E5E, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_54553035492_1_3816274.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816253:140189209314704>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_11437046273_1_3816253.wav, request_id: 1716CD49532F6A3E, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_11437046273_1_3816253.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816274:140189075095056>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_66020327920_1_3816274.wav, request_id: 1716CD4957BB3BDF, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_66020327920_1_3816274.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189075094784>  54553035492,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003955.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816253:140189209314704>  11437046273,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003457.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816274:140189075094512>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_11304508518_1_3816274.wav, request_id: 1716CD49593DECC5, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_11304508518_1_3816274.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189075095056>  66020327920,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004448.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #121 <3816274:140189075094512>  11304508518,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003707.wav save faild.
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816253:140189209315792>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_90927420040_1_3816253.wav, request_id: 1716CD496148E1C2, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_90927420040_1_3816253.wav
[[2022-09-21 14:47:07]]  INFO  [general.py]  #112 <3816253:140189209314976>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_97439563941_1_3816253.wav, request_id: 1716CD4962165C2E, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_97439563941_1_3816253.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816253:140189209314976>  97439563941,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004205.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816253:140189209315792>  90927420040,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004696.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816274:140189573978304>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_29887808372_1_3816274.wav, request_id: 1716CD496853E917, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_29887808372_1_3816274.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816253:140189209314160>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_12751121378_1_3816253.wav, request_id: 1716CD4969C5B1F2, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_12751121378_1_3816253.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816274:140189573978304>  29887808372,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000002958.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816274:140189075094240>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_11797400547_1_3816274.wav, request_id: 1716CD4970C856DB, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_11797400547_1_3816274.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816253:140189209315248>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_47204990071_1_3816253.wav, request_id: 1716CD4971880CDA, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_47204990071_1_3816253.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816253:140189209314160>  12751121378,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004944.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816274:140189075094240>  11797400547,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000005066.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816253:140189209315248>  47204990071,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003208.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816253:140189209314704>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_98890620970_1_3816253.wav, request_id: 1716CD497B4543CD, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_98890620970_1_3816253.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816253:140189209315520>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_38377535408_1_3816253.wav, request_id: 1716CD497B51FF50, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_38377535408_1_3816253.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816274:140189075095056>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_44045797954_1_3816274.wav, request_id: 1716CD497C693D5F, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_44045797954_1_3816274.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816274:140189075094512>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_76517045832_1_3816274.wav, request_id: 1716CD497F7157DB, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_76517045832_1_3816274.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816253:140189209315520>  38377535408,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003458.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816274:140189075095056>  44045797954,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004449.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816253:140189209314704>  98890620970,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003956.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816274:140189075094512>  76517045832,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003708.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816274:140189075094784>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_50941742877_1_3816274.wav, request_id: 1716CD4987D243C8, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_50941742877_1_3816274.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816253:140189209315792>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_64726024145_1_3816253.wav, request_id: 1716CD49889EDAF3, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_64726024145_1_3816253.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816274:140189075094784>  50941742877,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004206.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816253:140189209315792>  64726024145,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004697.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816253:140189209314976>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_45340333881_1_3816253.wav, request_id: 1716CD498E78C65E, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_45340333881_1_3816253.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816274:140189573978304>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_69237360064_1_3816274.wav, request_id: 1716CD4992C0AAB6, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_69237360064_1_3816274.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816253:140189209314976>  45340333881,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000002959.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816274:140189075094240>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_32617882410_1_3816274.wav, request_id: 1716CD49969F5CE0, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_32617882410_1_3816274.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816253:140189209315248>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_60322476542_1_3816253.wav, request_id: 1716CD4997C0F84E, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_60322476542_1_3816253.wav
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816274:140189573978304>  69237360064,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004945.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816274:140189075094240>  32617882410,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000005067.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #121 <3816253:140189209315248>  60322476542,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003209.wav save faild.
[[2022-09-21 14:47:08]]  INFO  [general.py]  #112 <3816253:140189209315520>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_23480739401_1_3816253.wav, request_id: 1716CD49A0F81BFA, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_23480739401_1_3816253.wav
[[2022-09-21 14:47:09]]  INFO  [general.py]  #112 <3816274:140189075095056>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_37712879040_1_3816274.wav, request_id: 1716CD49A193C726, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_37712879040_1_3816274.wav
[[2022-09-21 14:47:09]]  INFO  [general.py]  #112 <3816253:140189209314704>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_71409713539_1_3816253.wav, request_id: 1716CD49A32EA1EE, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_71409713539_1_3816253.wav
[[2022-09-21 14:47:09]]  INFO  [general.py]  #112 <3816253:140189209314160>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_44394173848_1_3816253.wav, request_id: 1716CD49A5836DE8, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_44394173848_1_3816253.wav
[[2022-09-21 14:47:09]]  INFO  [general.py]  #121 <3816253:140189209315520>  23480739401,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003459.wav save faild.
[[2022-09-21 14:47:09]]  INFO  [general.py]  #121 <3816253:140189209314704>  71409713539,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003957.wav save faild.
[[2022-09-21 14:47:09]]  INFO  [general.py]  #121 <3816274:140189075095056>  37712879040,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004450.wav save faild.
[[2022-09-21 14:47:09]]  INFO  [general.py]  #121 <3816253:140189209314160>  44394173848,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000003709.wav save faild.
[[2022-09-21 14:47:09]]  INFO  [general.py]  #112 <3816253:140189209315792>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_49245240786_1_3816253.wav, request_id: 1716CD49AD25820B, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_49245240786_1_3816253.wav
[[2022-09-21 14:47:09]]  INFO  [general.py]  #112 <3816274:140189075094784>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_45369977029_1_3816274.wav, request_id: 1716CD49AD3A7D19, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_45369977029_1_3816274.wav
[[2022-09-21 14:47:09]]  INFO  [general.py]  #121 <3816253:140189209315792>  49245240786,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004698.wav save faild.
[[2022-09-21 14:47:09]]  INFO  [general.py]  #112 <3816253:140189209314976>  S3 operation failed; code: XMinioStorageFull, message: Storage backend has reached its minimum free disk threshold. Please delete a few objects to proceed., resource: /raw/raw_32111967696_1_3816253.wav, request_id: 1716CD49B4338FDF, host_id: 6c51f736-0ef9-45dd-994d-5a40157915d5, bucket_name: raw, object_name: raw_32111967696_1_3816253.wav
[[2022-09-21 14:47:09]]  INFO  [general.py]  #121 <3816274:140189075094784>  45369977029,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000004207.wav save faild.
[[2022-09-21 14:47:09]]  INFO  [general.py]  #121 <3816253:140189209314976>  32111967696,None,3,File:http://192.168.3.202:9000/1wfile15msize/1_5_name_000000000002960.wav save faild.
